2020-06-04 01:52:08,slave,cpu,751,1,1920,100,1958,100,1958,100,1919,0,1920,0,1919,63.3
2020-06-04 01:52:40,slave,cpu,752,0,1919,100,1958,100,1958,0,1916,0,1922,100,1925,63.6
2020-06-04 01:53:12,slave,cpu,753,0,1911,97,1958,100,1958,0,1910,93,1912,0,1908,63.9
2020-06-04 01:53:44,slave,cpu,754,0,1911,100,1958,100,1957,0,1914,0,1913,100,1912,63.6
2020-06-04 01:54:16,slave,cpu,755,0,1916,100,1959,100,1957,0,1912,0,1919,100,1918,63.4
2020-06-04 01:54:49,slave,cpu,756,0,1917,100,1958,100,1958,0,1918,100,1910,0,1914,63.9
2020-06-04 01:55:21,slave,cpu,757,100,1916,100,1957,100,1958,0,1921,0,1920,0,1918,63.6
2020-06-04 01:55:53,slave,cpu,758,93,1919,97,1958,100,1957,0,1919,0,1919,0,1920,63.4
2020-06-04 01:56:25,slave,cpu,759,100,1919,100,1957,100,1957,0,1914,0,1916,0,1917,63.6
2020-06-04 01:56:57,slave,cpu,760,0,1913,100,1957,100,1958,0,1916,100,1912,0,1911,63.9
2020-06-04 01:57:29,slave,cpu,761,0,1915,100,1957,100,1958,0,1908,100,1910,0,1908,63.7
2020-06-04 01:58:02,slave,cpu,762,94,1906,100,1958,100,1958,0,1914,0,1918,0,1912,63.4
2020-06-04 01:58:34,slave,cpu,763,47,1910,97,1958,100,1959,47,1911,0,1920,0,1911,63.4
2020-06-04 01:59:06,slave,cpu,764,1,1918,100,1958,100,1957,0,1920,100,1921,0,1919,63.7
2020-06-04 01:59:39,slave,cpu,765,0,1909,100,1958,100,1958,0,1909,100,1908,0,1913,63.7
2020-06-04 02:00:11,slave,cpu,766,1,1916,100,1958,100,1959,0,1915,0,1917,100,1915,63.6
2020-06-04 02:00:43,slave,cpu,767,92,1919,100,1958,100,1957,0,1916,0,1917,0,1919,63.4
2020-06-04 02:01:15,slave,cpu,768,99,1912,100,1958,100,1958,0,1911,0,1904,1,1905,63.6
2020-06-04 02:01:47,slave,cpu,769,0,1908,100,1957,100,1958,0,1911,100,1911,0,1909,63.9
2020-06-04 02:02:19,slave,cpu,770,0,1916,100,1958,100,1958,0,1922,100,1913,0,1912,63.7
2020-06-04 02:02:52,slave,cpu,771,0,1908,100,1958,100,1959,0,1911,100,1912,0,1915,63.7
2020-06-04 02:03:24,slave,cpu,772,51,1923,100,1959,97,1957,41,1926,0,1930,0,1918,63.4
2020-06-04 02:03:56,slave,cpu,773,0,1909,100,1958,100,1958,0,1909,0,1910,100,1911,63.6
2020-06-04 02:04:28,slave,cpu,774,0,1912,100,1958,100,1958,0,1911,0,1913,100,1911,63.6
2020-06-04 02:05:00,slave,cpu,775,100,1914,100,1958,100,1958,0,1920,0,1918,0,1918,63.6
2020-06-04 02:05:32,slave,cpu,776,0,1913,100,1958,100,1957,100,1911,0,1911,0,1912,63.4
2020-06-04 02:06:05,slave,cpu,777,100,1915,100,1958,100,1958,0,1914,0,1921,1,1916,63.4
2020-06-04 02:06:37,slave,cpu,778,92,1920,100,1957,100,1958,0,1919,0,1918,0,1920,63.9
2020-06-04 02:07:09,slave,cpu,779,0,1920,100,1958,100,1959,0,1920,0,1918,100,1916,63.9
2020-06-04 02:07:41,slave,cpu,780,1,1916,100,1959,100,1957,0,1914,0,1920,100,1911,63.6
2020-06-04 02:08:14,slave,cpu,781,0,1914,100,1958,100,1958,0,1917,100,1918,0,1915,63.7
2020-06-04 02:08:46,slave,cpu,782,92,1919,100,1958,96,1958,0,1919,0,1918,0,1920,63.4
2020-06-04 02:09:18,slave,cpu,783,100,1920,100,1958,100,1958,0,1919,0,1918,0,1919,63.4
2020-06-04 02:09:50,slave,cpu,784,2,1920,100,1957,100,1958,100,1921,0,1920,0,1919,63.6
2020-06-04 02:10:22,slave,cpu,785,100,1915,100,1958,100,1958,0,1915,0,1913,0,1917,63.9
2020-06-04 02:10:54,slave,cpu,786,92,1916,100,1959,100,1957,0,1919,1,1918,0,1915,63.6
2020-06-04 02:11:27,slave,cpu,787,0,1918,100,1958,100,1957,88,1915,12,1922,0,1913,63.4
2020-06-04 02:11:59,slave,cpu,788,100,1923,100,1959,100,1957,0,1920,1,1924,0,1923,63.6
2020-06-04 02:12:31,slave,cpu,789,0,1914,100,1959,100,1958,100,1914,0,1913,0,1914,63.6
2020-06-04 02:13:03,slave,cpu,790,0,1913,100,1958,97,1957,0,1914,35,1912,68,1914,63.9
2020-06-04 02:13:36,slave,cpu,791,93,1919,97,1958,100,1958,1,1919,1,1920,1,1919,63.6
2020-06-04 02:14:08,slave,cpu,792,0,1917,97,1957,100,1958,83,1918,1,1913,12,1914,63.4
2020-06-04 02:14:40,slave,cpu,793,100,1920,100,1958,100,1958,0,1920,0,1919,0,1919,63.9
2020-06-04 02:15:12,slave,cpu,794,100,1910,100,1958,100,1957,0,1915,0,1908,0,1911,63.6
2020-06-04 02:15:44,slave,cpu,795,100,1918,100,1959,100,1958,0,1917,0,1918,0,1923,63.6
2020-06-04 02:16:16,slave,cpu,796,93,1915,100,1958,97,1958,0,1924,0,1914,1,1915,63.6
2020-06-04 02:16:49,slave,cpu,797,85,1916,100,1959,96,1958,15,1917,8,1918,7,1919,63.6
2020-06-04 02:17:21,slave,cpu,798,1,1912,100,1958,100,1957,100,1910,0,1911,1,1912,63.6
2020-06-04 02:17:53,slave,cpu,799,100,1921,100,1957,100,1958,0,1916,0,1915,0,1919,63.6
2020-06-04 02:18:25,slave,cpu,800,1,1913,100,1957,100,1958,0,1920,100,1920,0,1921,64.2
2020-06-04 02:18:57,slave,cpu,801,99,1920,100,1958,100,1958,0,1920,0,1920,0,1915,63.4
2020-06-04 02:19:29,slave,cpu,802,92,1923,97,1958,100,1958,0,1917,0,1918,0,1927,63.6
2020-06-04 02:20:01,slave,cpu,803,100,1917,100,1957,100,1958,0,1922,0,1922,0,1925,63.6
2020-06-04 02:20:34,slave,cpu,804,0,1919,100,1957,100,1958,100,1918,0,1915,0,1921,63.6
2020-06-04 02:21:06,slave,cpu,805,100,1917,100,1957,100,1958,0,1917,0,1912,0,1910,63.6
2020-06-04 02:21:38,slave,cpu,806,1,1913,100,1957,100,1958,0,1913,100,1916,1,1914,64
2020-06-04 02:22:11,slave,cpu,807,1,1915,98,1958,100,1957,33,1917,0,1925,60,1919,63.9
2020-06-04 02:22:43,slave,cpu,808,0,1912,100,1958,100,1958,0,1912,100,1914,0,1915,63.9
2020-06-04 02:23:15,slave,cpu,809,0,1917,100,1958,100,1957,0,1914,100,1917,0,1917,64.2
2020-06-04 02:23:47,slave,cpu,810,10,1911,100,1957,86,1957,15,1912,76,1912,35,1911,63.7
2020-06-04 02:24:19,slave,cpu,811,1,1917,97,1958,100,1958,38,1915,64,1917,1,1913,63.9
2020-06-04 02:24:51,slave,cpu,812,16,1918,100,1957,97,1959,0,1915,76,1916,0,1915,64.2
2020-06-04 02:25:24,slave,cpu,813,1,1911,100,1958,100,1957,82,1915,11,1912,0,1915,63.6
2020-06-04 02:25:56,slave,cpu,814,0,1917,100,1958,100,1957,0,1917,100,1914,0,1912,63.9
2020-06-04 02:26:28,slave,cpu,815,100,1881,100,1958,100,1958,0,1882,0,1881,0,1882,63.6
2020-06-04 02:27:00,slave,cpu,816,100,1915,100,1958,100,1957,1,1919,0,1917,0,1915,63.6
2020-06-04 02:27:32,slave,cpu,817,58,1914,100,1959,97,1959,36,1920,0,1920,0,1920,63.6
2020-06-04 02:28:05,slave,cpu,818,91,1915,100,1958,97,1960,0,1915,0,1907,2,1914,63.7
2020-06-04 02:28:37,slave,cpu,819,0,1910,100,1957,100,1958,100,1912,0,1921,0,1917,63.6
2020-06-04 02:29:09,slave,cpu,820,0,1911,100,1959,100,1959,100,1918,0,1917,1,1917,63.9
2020-06-04 02:29:41,slave,cpu,821,100,1915,100,1959,100,1958,0,1916,0,1919,0,1915,63.6
2020-06-04 02:30:13,slave,cpu,822,1,1911,100,1958,100,1957,0,1915,100,1913,0,1913,64.2
2020-06-04 02:30:46,slave,cpu,823,81,1916,100,1958,97,1957,3,1915,27,1916,5,1914,63.9
2020-06-04 02:31:18,slave,cpu,824,1,1912,100,1958,100,1958,1,1909,100,1914,1,1911,63.9
2020-06-04 02:31:50,slave,cpu,825,100,1914,100,1957,100,1958,0,1918,0,1916,0,1920,63.6
2020-06-04 02:32:22,slave,cpu,826,0,1917,100,1956,100,1957,0,1915,100,1916,1,1915,63.9
2020-06-04 02:32:54,slave,cpu,827,92,1919,100,1959,100,1958,0,1918,0,1919,0,1918,63.6
2020-06-04 02:33:26,slave,cpu,828,0,1912,100,1959,97,1958,0,1908,0,1912,95,1914,63.9
2020-06-04 02:33:59,slave,cpu,829,0,1910,100,1959,100,1958,100,1914,0,1915,0,1918,63.9
2020-06-04 02:34:31,slave,cpu,830,100,1920,100,1959,100,1958,0,1920,0,1920,0,1919,63.9
2020-06-04 02:35:03,slave,cpu,831,1,1920,100,1958,100,1959,1,1917,69,1918,100,1915,63.6
2020-06-04 02:35:35,slave,cpu,832,84,1924,100,1958,98,1957,9,1921,0,1922,0,1923,63.9
2020-06-04 02:36:08,slave,cpu,833,20,1912,100,1957,97,1959,74,1923,0,1912,0,1921,63.6
2020-06-04 02:36:40,slave,cpu,834,100,1916,100,1958,100,1958,0,1913,0,1918,1,1916,63.6
2020-06-04 02:37:12,slave,cpu,835,0,1911,100,1958,100,1958,0,1921,100,1913,0,1913,64.2
2020-06-04 02:37:44,slave,cpu,836,19,1920,100,1958,96,1959,4,1918,23,1920,82,1919,63.9
2020-06-04 02:38:16,slave,cpu,837,61,1922,100,1958,97,1958,0,1924,32,1919,2,1920,63.6
2020-06-04 02:38:48,slave,cpu,838,0,1914,100,1958,100,1957,0,1913,0,1912,100,1911,63.6
2020-06-04 02:39:20,slave,cpu,839,100,1921,100,1957,100,1958,0,1920,0,1921,0,1918,63.9
2020-06-04 02:39:53,slave,cpu,840,100,1918,100,1959,100,1957,0,1921,0,1927,0,1922,63.9
2020-06-04 02:40:25,slave,cpu,841,100,1919,100,1957,100,1959,0,1918,0,1918,0,1918,63.6
2020-06-04 02:40:57,slave,cpu,842,1,1921,100,1958,97,1958,17,1921,76,1921,0,1926,63.9
2020-06-04 02:41:29,slave,cpu,843,0,1913,100,1958,100,1958,100,1915,0,1918,0,1918,63.6
2020-06-04 02:42:01,slave,cpu,844,0,1870,100,1931,100,1936,0,1872,0,1871,100,1871,63.9
2020-06-04 02:42:33,slave,cpu,845,0,1917,100,1958,100,1957,100,1919,0,1916,0,1922,63.6
2020-06-04 02:43:06,slave,cpu,846,0,1915,100,1958,97,1957,0,1914,32,1915,72,1914,63.6
2020-06-04 02:43:38,slave,cpu,847,1,1913,100,1958,97,1958,85,1913,0,1914,7,1913,63.9
2020-06-04 02:44:10,slave,cpu,848,0,1915,97,1957,100,1958,32,1918,63,1918,1,1920,64.2
2020-06-04 02:44:42,slave,cpu,849,100,1919,100,1959,100,1957,2,1919,1,1920,10,1920,63.9
2020-06-04 02:45:15,slave,cpu,850,0,1922,100,1958,100,1958,0,1915,0,1918,100,1916,63.9
2020-06-04 02:45:47,slave,cpu,851,0,1915,100,1958,100,1959,0,1911,100,1909,0,1911,63.9
2020-06-04 02:46:19,slave,cpu,852,0,1920,100,1957,100,1958,0,1920,0,1919,92,1920,63.6
2020-06-04 02:46:51,slave,cpu,853,100,1914,100,1957,100,1957,0,1916,0,1922,0,1920,63.6
2020-06-04 02:47:23,slave,cpu,854,0,1920,100,1959,100,1958,0,1919,100,1919,0,1919,64.2
2020-06-04 02:47:55,slave,cpu,855,100,1880,100,1956,100,1956,0,1882,0,1883,0,1882,63.9
2020-06-04 02:48:28,slave,cpu,856,100,1914,100,1959,100,1957,0,1918,0,1912,0,1921,63.6
2020-06-04 02:49:00,slave,cpu,857,91,1920,100,1958,100,1959,1,1918,0,1919,0,1919,63.9
2020-06-04 02:49:32,slave,cpu,858,0,1910,100,1959,100,1956,100,1912,0,1908,0,1902,63.6
2020-06-04 02:50:04,slave,cpu,859,97,1918,100,1958,100,1957,0,1915,100,1917,0,1915,64.2
2020-06-04 02:50:36,slave,cpu,860,0,1915,100,1958,100,1959,0,1916,100,1915,0,1916,63.9
2020-06-04 02:51:09,slave,cpu,861,21,1872,100,1930,97,1932,0,1872,81,1867,1,1874,63.9
2020-06-04 02:51:41,slave,cpu,862,2,1922,100,1957,100,1957,1,1918,94,1918,0,1915,63.9
2020-06-04 02:52:13,slave,cpu,863,93,1913,100,1958,97,1957,0,1912,0,1912,0,1917,63.6
2020-06-04 02:52:45,slave,cpu,864,100,1922,100,1958,100,1956,1,1913,0,1915,0,1914,63.9
2020-06-04 02:53:17,slave,cpu,865,0,1919,100,1959,100,1958,0,1920,0,1919,100,1920,63.9
2020-06-04 02:53:50,slave,cpu,866,100,1917,100,1958,100,1958,0,1918,0,1921,0,1917,63.6
2020-06-04 02:54:22,slave,cpu,867,92,1914,100,1958,100,1958,0,1916,0,1911,0,1917,63.7
2020-06-04 02:54:54,slave,cpu,868,93,1908,97,1958,100,1958,0,1913,0,1914,0,1915,63.9
2020-06-04 02:55:26,slave,cpu,869,100,1909,100,1957,100,1957,0,1912,0,1914,0,1912,63.6
2020-06-04 02:55:58,slave,cpu,870,0,1919,100,1957,100,1958,0,1920,100,1920,0,1919,64.2
2020-06-04 02:56:30,slave,cpu,871,0,1913,100,1958,100,1958,0,1912,100,1910,0,1912,63.9
2020-06-04 02:57:03,slave,cpu,872,1,1920,100,1958,98,1957,18,1914,79,1918,47,1924,63.9
2020-06-04 02:57:35,slave,cpu,873,0,1920,100,1957,100,1957,100,1916,0,1920,0,1920,63.6
2020-06-04 02:58:07,slave,cpu,874,0,1909,100,1959,100,1957,0,1912,0,1911,100,1918,63.6
2020-06-04 02:58:39,slave,cpu,875,1,1906,100,1956,100,1958,0,1913,0,1906,100,1914,63.9
2020-06-04 02:59:12,slave,cpu,876,2,1913,100,1958,100,1958,0,1912,0,1914,100,1913,63.9
2020-06-04 02:59:44,slave,cpu,877,35,1920,97,1958,100,1959,58,1920,0,1919,0,1920,63.9
2020-06-04 03:00:16,slave,cpu,878,0,1914,100,1958,100,1959,100,1917,0,1914,0,1916,63.9
2020-06-04 03:00:48,slave,cpu,879,100,1918,100,1958,100,1957,0,1918,0,1919,0,1921,63.9
2020-06-04 03:01:20,slave,cpu,880,100,1921,100,1958,100,1958,0,1924,0,1922,0,1924,64.1
2020-06-04 03:01:52,slave,cpu,881,0,1916,100,1958,100,1957,0,1920,0,1920,100,1922,63.9
2020-06-04 03:02:25,slave,cpu,882,39,1915,100,1958,97,1957,55,1920,0,1920,0,1922,63.9
2020-06-04 03:02:57,slave,cpu,883,100,1908,100,1958,100,1958,0,1908,0,1914,0,1914,63.9
2020-06-04 03:03:29,slave,cpu,884,100,1917,100,1958,100,1958,0,1910,0,1917,0,1914,63.9
2020-06-04 03:04:01,slave,cpu,885,100,1916,100,1960,100,1957,0,1920,0,1919,0,1918,63.9
2020-06-04 03:04:33,slave,cpu,886,0,1914,100,1958,100,1957,0,1919,100,1918,0,1914,64.2
2020-06-04 03:05:06,slave,cpu,887,0,1919,97,1957,100,1958,19,1914,74,1922,1,1914,64.2
2020-06-04 03:05:38,slave,cpu,888,100,1915,100,1958,100,1957,0,1918,0,1915,0,1915,63.9
2020-06-04 03:06:10,slave,cpu,889,100,1917,100,1958,100,1958,0,1919,0,1919,0,1919,64.1
2020-06-04 03:06:42,slave,cpu,890,100,1917,100,1957,100,1958,1,1921,0,1924,0,1920,63.6
2020-06-04 03:07:15,slave,cpu,891,100,1911,100,1958,100,1959,0,1925,0,1919,0,1922,64.1
2020-06-04 03:07:47,slave,cpu,892,0,1916,97,1958,100,1958,6,1917,87,1916,0,1915,63.6
2020-06-04 03:08:19,slave,cpu,893,0,1919,100,1958,100,1957,0,1919,98,1920,0,1919,63.8
2020-06-04 03:08:51,slave,cpu,894,100,1882,100,1957,100,1958,0,1881,0,1880,0,1883,63.9
2020-06-04 03:09:23,slave,cpu,895,0,1919,100,1957,100,1957,0,1917,0,1919,100,1920,63.9
2020-06-04 03:09:55,slave,cpu,896,100,1916,100,1958,100,1958,0,1915,0,1918,0,1916,63.6
2020-06-04 03:10:28,slave,cpu,897,92,1918,100,1958,100,1957,0,1916,0,1922,0,1917,63.6
2020-06-04 03:11:00,slave,cpu,898,0,1914,100,1958,100,1957,100,1916,0,1915,0,1915,63.8
2020-06-04 03:11:32,slave,cpu,899,100,1914,100,1959,100,1957,0,1923,0,1918,0,1915,63.9
2020-06-04 03:12:04,slave,cpu,900,100,1917,99,1958,100,1958,100,1918,0,1919,0,1917,63.9
2020-06-04 03:12:36,slave,cpu,901,100,1920,100,1958,100,1958,0,1918,0,1920,0,1920,63.9
2020-06-04 03:13:09,slave,cpu,902,79,1908,97,1959,100,1957,0,1908,14,1912,0,1912,64.1
2020-06-04 03:13:41,slave,cpu,903,0,1913,100,1958,100,1957,0,1914,100,1917,0,1917,64.2
2020-06-04 03:14:13,slave,cpu,904,0,1919,100,1957,100,1957,100,1920,0,1922,0,1920,63.9
2020-06-04 03:14:45,slave,cpu,905,0,1918,100,1959,100,1958,0,1919,1,1920,100,1920,63.6
2020-06-04 03:15:18,slave,cpu,906,100,1920,100,1958,100,1958,0,1918,0,1918,0,1917,63.6
2020-06-04 03:15:50,slave,cpu,907,92,1926,100,1957,100,1959,0,1919,0,1920,1,1919,63.8
2020-06-04 03:16:22,slave,cpu,908,0,1915,100,1957,100,1958,100,1919,0,1919,0,1916,63.8
2020-06-04 03:16:54,slave,cpu,909,100,1915,100,1958,100,1957,0,1921,0,1919,0,1918,63.9
2020-06-04 03:17:26,slave,cpu,910,0,1909,100,1958,100,1958,0,1911,0,1912,100,1913,63.9
2020-06-04 03:17:58,slave,cpu,911,100,1912,100,1958,100,1956,1,1914,0,1907,0,1909,63.9
2020-06-04 03:18:31,slave,cpu,912,0,1914,100,1958,97,1958,22,1911,70,1912,0,1915,64.2
2020-06-04 03:19:03,slave,cpu,913,26,1915,100,1957,97,1957,1,1913,77,1914,0,1917,64.1
2020-06-04 03:19:35,slave,cpu,914,0,1915,100,1958,100,1958,0,1918,0,1915,100,1917,63.9
2020-06-04 03:20:07,slave,cpu,915,100,1918,100,1959,100,1957,0,1917,0,1919,0,1914,64.1
2020-06-04 03:20:39,slave,cpu,916,100,1913,100,1958,100,1959,0,1915,0,1915,0,1921,64.1
2020-06-04 03:21:12,slave,cpu,917,84,1916,100,1958,97,1957,1,1915,10,1925,0,1912,64.4
2020-06-04 03:21:44,slave,cpu,918,6,1914,97,1957,100,1957,0,1921,86,1911,0,1919,64.4
2020-06-04 03:22:16,slave,cpu,919,1,1912,100,1958,100,1958,1,1916,100,1915,2,1913,63.9
2020-06-04 03:22:48,slave,cpu,920,0,1907,100,1958,100,1958,0,1909,100,1914,0,1913,64.2
2020-06-04 03:23:21,slave,cpu,921,100,1909,100,1958,100,1957,0,1919,0,1919,0,1918,63.9
2020-06-04 03:23:53,slave,cpu,922,92,1906,100,1958,100,1959,0,1912,0,1910,0,1912,63.6
2020-06-04 03:24:25,slave,cpu,923,1,1920,100,1959,100,1957,0,1919,0,1920,100,1920,64.1
2020-06-04 03:24:57,slave,cpu,924,100,1918,100,1959,100,1957,0,1912,0,1911,0,1914,64.1
2020-06-04 03:25:29,slave,cpu,925,100,1919,100,1958,100,1959,0,1919,0,1919,0,1919,64.1
2020-06-04 03:26:01,slave,cpu,926,100,1913,100,1959,100,1957,0,1911,0,1911,0,1911,63.8
2020-06-04 03:26:33,slave,cpu,927,72,1920,97,1959,100,1958,25,1919,11,1919,3,1920,63.6
2020-06-04 03:27:06,slave,cpu,928,10,1916,96,1958,100,1957,2,1917,1,1919,86,1918,63.8
2020-06-04 03:27:38,slave,cpu,929,0,1913,100,1958,100,1958,0,1911,100,1912,0,1913,64.4
2020-06-04 03:28:10,slave,cpu,930,100,1915,100,1957,100,1957,0,1923,0,1915,0,1912,63.9
2020-06-04 03:28:43,slave,cpu,931,100,1930,100,1959,100,1960,0,1915,0,1915,0,1918,63.6
2020-06-04 03:29:15,slave,cpu,932,0,1883,100,1957,100,1957,0,1883,92,1883,0,1882,63.9
2020-06-04 03:29:47,slave,cpu,933,0,1881,100,1953,100,1960,0,1883,100,1882,0,1882,64.2
2020-06-04 03:30:19,slave,cpu,934,100,1913,100,1958,100,1957,0,1915,0,1919,0,1913,64.1
2020-06-04 03:30:51,slave,cpu,935,0,1914,100,1958,100,1957,0,1912,100,1915,0,1915,64.2
2020-06-04 03:31:23,slave,cpu,936,100,1917,100,1958,100,1957,0,1915,0,1918,0,1924,63.6
2020-06-04 03:31:56,slave,cpu,937,1,1918,100,1957,97,1957,0,1919,31,1920,61,1919,64.2
2020-06-04 03:32:28,slave,cpu,938,0,1914,100,1959,100,1958,0,1910,100,1916,0,1921,63.9
2020-06-04 03:33:00,slave,cpu,939,0,1916,100,1959,100,1957,100,1914,0,1913,0,1916,63.6
2020-06-04 03:33:32,slave,cpu,940,16,1915,100,1958,96,1957,16,1915,91,1916,2,1917,64.2
2020-06-04 03:34:04,slave,cpu,941,1,1914,97,1959,100,1958,2,1913,37,1918,57,1916,64.2
2020-06-04 03:34:36,slave,cpu,942,0,1913,100,1959,100,1957,0,1912,100,1915,0,1912,64.2
2020-06-04 03:35:09,slave,cpu,943,0,1917,100,1958,97,1958,42,1910,0,1912,61,1912,63.9
2020-06-04 03:35:41,slave,cpu,944,0,1916,100,1957,100,1957,100,1918,0,1916,0,1916,63.8
2020-06-04 03:36:13,slave,cpu,945,0,1916,100,1959,100,1957,0,1909,100,1914,0,1913,63.9
2020-06-04 03:36:46,slave,cpu,946,92,1910,100,1959,100,1958,0,1915,0,1915,0,1918,63.9
2020-06-04 03:37:18,slave,cpu,947,100,1919,100,1957,100,1958,0,1928,0,1923,0,1926,63.9
2020-06-04 03:37:50,slave,cpu,948,100,1917,100,1958,100,1958,0,1915,0,1914,0,1918,63.9
2020-06-04 03:38:22,slave,cpu,949,1,1916,100,1958,100,1959,0,1919,0,1922,100,1914,63.9
2020-06-04 03:38:54,slave,cpu,950,93,1913,98,1958,100,1958,0,1913,0,1912,0,1913,63.8
2020-06-04 03:39:26,slave,cpu,951,0,1916,100,1959,100,1957,89,1916,11,1914,1,1912,63.6
2020-06-04 03:39:59,slave,cpu,952,0,1920,100,1958,100,1959,0,1920,100,1917,0,1917,64.2
2020-06-04 03:40:31,slave,cpu,953,91,1916,100,1957,96,1958,4,1918,17,1918,13,1915,63.9
2020-06-04 03:41:03,slave,cpu,954,100,1916,100,1958,100,1958,2,1921,1,1921,1,1915,63.6
2020-06-04 03:41:35,slave,cpu,955,92,1918,100,1959,100,1958,0,1920,0,1921,1,1917,64.1
2020-06-04 03:42:07,slave,cpu,956,1,1906,100,1958,100,1957,0,1903,0,1906,100,1902,64.1
2020-06-04 03:42:39,slave,cpu,957,0,1915,100,1959,100,1958,0,1912,100,1914,0,1911,63.9
2020-06-04 03:43:12,slave,cpu,958,0,1917,100,1958,100,1957,100,1918,0,1910,0,1912,64.1
2020-06-04 03:43:44,slave,cpu,959,100,1916,100,1958,100,1957,0,1921,0,1922,0,1921,64.1
2020-06-04 03:44:16,slave,cpu,960,92,1921,100,1958,100,1957,1,1916,0,1925,0,1925,63.6
2020-06-04 03:44:49,slave,cpu,961,0,1920,100,1957,100,1957,0,1920,100,1920,0,1919,64.2
2020-06-04 03:45:21,slave,cpu,962,100,1915,100,1958,100,1958,0,1921,0,1916,0,1918,63.8
2020-06-04 03:45:53,slave,cpu,963,100,1917,100,1957,100,1958,0,1920,0,1920,0,1920,64.1
2020-06-04 03:46:25,slave,cpu,964,92,1920,100,1958,100,1958,0,1919,0,1919,0,1920,63.9
2020-06-04 03:46:57,slave,cpu,965,100,1917,100,1958,100,1957,0,1913,0,1925,0,1920,63.9
2020-06-04 03:47:29,slave,cpu,966,2,1916,100,1958,100,1958,4,1920,16,1913,100,1917,63.9
2020-06-04 03:48:01,slave,cpu,967,100,1914,100,1959,100,1957,0,1918,0,1912,0,1915,64.1
2020-06-04 03:48:34,slave,cpu,968,100,1881,100,1953,100,1956,0,1882,0,1882,0,1881,64.1
2020-06-04 03:49:06,slave,cpu,969,66,1914,100,1959,97,1958,29,1912,0,1908,0,1914,64.1
2020-06-04 03:49:38,slave,cpu,970,0,1918,100,1958,100,1959,100,1919,0,1918,0,1916,64.1
2020-06-04 03:50:10,slave,cpu,971,0,1920,100,1958,100,1958,100,1913,0,1921,0,1917,64.1
2020-06-04 03:50:42,slave,cpu,972,0,1919,100,1958,100,1959,0,1919,100,1919,0,1920,64.2
2020-06-04 03:51:15,slave,cpu,973,0,1911,100,1958,100,1957,0,1918,0,1915,100,1912,64.1
2020-06-04 03:51:47,slave,cpu,974,0,1912,100,1959,99,1957,92,1907,0,1912,0,1918,64.1
2020-06-04 03:52:19,slave,cpu,975,92,1918,100,1957,100,1958,0,1921,1,1918,0,1920,63.6
2020-06-04 03:52:51,slave,cpu,976,100,1917,100,1959,100,1958,0,1923,0,1922,0,1921,64.1
2020-06-04 03:53:24,slave,cpu,977,0,1918,100,1958,100,1957,100,1916,0,1918,0,1917,64.1
2020-06-04 03:53:56,slave,cpu,978,0,1917,100,1958,100,1958,0,1915,100,1919,0,1913,64.1
2020-06-04 03:54:28,slave,cpu,979,0,1915,100,1958,100,1958,100,1916,0,1917,1,1918,63.8
2020-06-04 03:55:00,slave,cpu,980,92,1912,100,1959,100,1957,0,1916,0,1916,0,1915,63.7
2020-06-04 03:55:32,slave,cpu,981,0,1911,100,1957,100,1957,0,1912,100,1917,0,1923,64.4
2020-06-04 03:56:04,slave,cpu,982,1,1881,100,1954,100,1955,0,1883,0,1883,100,1883,64.1
2020-06-04 03:56:37,slave,cpu,983,0,1917,100,1958,100,1959,100,1929,0,1909,0,1915,64.1
2020-06-04 03:57:09,slave,cpu,984,0,1918,100,1958,97,1957,0,1918,33,1922,61,1913,64.4
2020-06-04 03:57:41,slave,cpu,985,0,1916,100,1958,100,1958,100,1918,0,1915,0,1916,63.8
2020-06-04 03:58:13,slave,cpu,986,0,1917,100,1959,100,1958,100,1922,0,1920,0,1921,63.9
2020-06-04 03:58:45,slave,cpu,987,1,1881,100,1954,100,1957,100,1882,1,1882,0,1882,64.1
2020-06-04 03:59:18,slave,cpu,988,100,1919,100,1959,100,1957,0,1919,0,1920,0,1918,63.9
2020-06-04 03:59:50,slave,cpu,989,92,1920,100,1957,97,1958,1,1925,0,1918,0,1918,63.7
2020-06-04 04:00:22,slave,cpu,990,0,1916,100,1958,100,1957,98,1913,0,1917,0,1916,64.1
2020-06-04 04:00:54,slave,cpu,991,100,1920,100,1958,100,1957,0,1924,0,1921,0,1920,63.9
2020-06-04 04:01:26,slave,cpu,992,0,1909,100,1958,100,1958,0,1918,0,1917,100,1916,64.1
2020-06-04 04:01:59,slave,cpu,993,0,1914,100,1957,100,1958,0,1916,100,1919,0,1919,64.1
2020-06-04 04:02:31,slave,cpu,994,0,1910,100,1958,100,1958,99,1911,0,1913,0,1915,64.1
2020-06-04 04:03:03,slave,cpu,995,100,1918,100,1957,96,1957,22,1921,58,1915,0,1917,64.4
2020-06-04 04:03:35,slave,cpu,996,100,1920,100,1959,100,1959,0,1915,0,1916,0,1913,63.9
2020-06-04 04:04:07,slave,cpu,997,0,1883,100,1955,100,1957,0,1883,100,1883,0,1883,63.9
2020-06-04 04:04:39,slave,cpu,998,0,1913,100,1957,100,1957,0,1914,100,1913,0,1911,64.4
2020-06-04 04:05:12,slave,cpu,999,0,1909,100,1958,100,1960,0,1918,0,1915,93,1913,64.1
2020-06-04 04:05:44,slave,cpu,1000,0,1923,100,1958,100,1957,1,1910,0,1909,100,1916,63.9
